73.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
74.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
74.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
75.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
75.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
76.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
76.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
77.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
77.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
78.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
78.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
79.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
79.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
80.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
80.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
81.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
81.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
82.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
82.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
83.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
83.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
84.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
84.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
85.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
85.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
86.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
86.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
87.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
87.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
88.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
88.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
89.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
89.500		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
90.000		53		53		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
90.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
91.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
91.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
92.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
92.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
93.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
93.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
94.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
94.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
95.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
95.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
96.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
96.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
97.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
97.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
98.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
98.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
99.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
99.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
100.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
100.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
101.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
101.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
102.000		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
102.500		52		52		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
103.000		51		51		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
0.000		0		0		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
0.500		5		5		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
1.000		9		9		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
1.500		16		16		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
2.000		24		24		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
2.500		33		33		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
3.000		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
3.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
4.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
4.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
5.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
5.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
6.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
6.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
7.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
7.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
8.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
8.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
9.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
9.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
10.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
10.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
11.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
11.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
12.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
12.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
13.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
13.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
14.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
14.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
15.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
15.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
16.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
16.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
17.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
17.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
18.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
18.500		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
19.000		44		44		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
19.500		43		43		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
20.000		43		43		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
20.500		43		43		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
21.000		43		43		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
21.500		43		43		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
22.000		43		43		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
22.500		43		43		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
23.000		43		43		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
23.500		42		42		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
24.000		42		42		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
24.500		42		42		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
25.000		42		42		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
25.500		42		42		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
26.000		42		42		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
26.500		42		42		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
27.000		42		42		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
27.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
28.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
28.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
29.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
29.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
30.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
30.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
31.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
31.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
32.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
32.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
33.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
33.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
34.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
34.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
35.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
35.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
36.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
36.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
37.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
37.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
38.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
38.500		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
39.000		41		41		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
39.500		40		40		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
40.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
40.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
41.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
41.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
42.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
42.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
43.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
43.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
44.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
44.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
45.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
45.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
46.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
46.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
47.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
47.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
48.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
48.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
49.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
49.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
50.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
50.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
51.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
51.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
52.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
52.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
53.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
53.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
54.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
54.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
55.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
55.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
56.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
56.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
57.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
57.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
58.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
58.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
59.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
59.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
60.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
60.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
61.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
61.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
62.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
62.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
63.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
63.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
64.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
64.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
65.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
65.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
66.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
66.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
67.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
67.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
68.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
68.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
69.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
69.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
70.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
70.500		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
71.000		39		39		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
71.500		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
72.000		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
72.500		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
73.000		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
73.500		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
74.000		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
74.500		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
75.000		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
75.500		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
76.000		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
76.500		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
77.000		38		38		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
77.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
78.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
78.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
79.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
79.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
80.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
80.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
81.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
81.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
82.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
82.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
83.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
83.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
84.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
84.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
85.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
85.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
86.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
86.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
87.000		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
87.500		37		37		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
88.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
88.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
89.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
89.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
90.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
90.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
91.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
91.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
92.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
92.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
93.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
93.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
94.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
94.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
95.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
95.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
96.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
96.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
97.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
97.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
98.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
98.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
99.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
99.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
100.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
100.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
101.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
101.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
102.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
102.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
103.000		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
103.500		36		36		0		0		0		0		0.000		0.000		0.000		0.000		0		0		0		0		0		0		0		0		
